"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"630105",69,293,87,67,0,0,67,0,0,2.13307863737663,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,64,0,0,3,0,0,1,25,32,31,0,0,0,0,0,0,"63"
"630106",112,460,109,87,0,0,87,0,0,1.5735214324471,0,0,0,0,6,10,0,0,0,0,2,0,20,2,0,59,0,0,29,12,17,0,35,51,43,0,0,0,0,0,1,"63"
"630107",146,646,172,127,0,0,127,0,0,1.81870256336818,0,0,0,0,3,92,0,0,0,2,5,2,0,0,0,127,0,0,0,0,0,2,0,66,42,0,0,0,0,0,0,"63"
"630108",166,737,173,135,0,0,135,0,0,1.73924246328266,0,0,0,2,15,30,7,2,0,0,36,1,9,1,0,107,2,0,26,29,23,1,64,62,49,0,0,0,0,1,4,"63"
"630109",89,366,93,70,0,0,70,0,0,1.08813928182807,0,0,0,1,1,8,0,0,0,0,0,0,0,0,1,58,3,0,9,1,2,0,20,24,25,0,0,0,0,0,0,"63"
"630111",283,1367,417,381,0,0,381,0,0,6.40982503364738,0,0,0,44,222,139,0,308,21,20,198,3,52,11,1,202,0,0,204,33,74,8,177,161,131,86,0,0,0,4,106,"63"
"630112",49,226,68,55,0,0,55,0,0,1.92982456140351,0,0,0,0,1,19,2,0,0,0,1,0,3,0,0,50,0,0,5,4,0,4,11,26,31,0,0,0,0,0,4,"63"
"630113",70,299,75,56,0,0,56,0,0,1.30841121495327,0,0,0,0,1,16,0,0,0,0,0,0,0,0,1,33,0,0,22,8,4,0,14,24,15,13,0,0,0,0,3,"63"
"630114",230,1076,340,296,0,0,296,0,0,3.16543685167362,0,0,0,16,16,24,0,5,5,3,19,10,7,0,0,287,3,0,7,6,3,0,181,60,51,3,0,0,0,0,0,"63"
"630115",76,300,97,64,0,0,64,0,0,1.88069350573024,0,0,0,0,0,59,0,0,41,45,0,0,0,0,0,61,0,0,3,1,0,0,0,37,22,4,0,0,0,0,0,"63"
"630151",179,751,186,157,0,0,157,0,0,1.54679802955665,0,2,0,7,10,71,15,4,0,1,18,3,9,0,3,103,2,0,51,55,36,78,89,57,40,16,2,1,1,7,14,"63"
"630201",65,286,104,80,0,0,80,0,0,2.25352112676056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,31,14,13,0,0,0,0,0,0,"63"
"630202",52,226,56,38,0,0,38,0,0,1.34180790960452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,"63"
"630203",85,340,122,91,0,0,91,0,0,1.90137902214793,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,89,0,0,2,2,0,0,36,0,1,0,0,0,0,0,0,"63"
"630204",29,134,37,21,0,0,21,0,0,0.737359550561798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,1,0,0,4,5,0,0,0,0,0,0,"63"
"630205",88,455,134,104,0,0,104,0,0,2.1913190054783,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,102,0,0,4,11,8,2,18,46,39,0,0,0,0,0,0,"63"
