"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4201,4974,15484,5064,4016,482,1337,1341,1017,335,4.58599307990088,4,2,0,45,333,121,130,852,13,14,493,25,131,1,7,1113,8,0,225,331,744,13,386,924,1010,43,199,136,40,17,137,"42"
4202,601,2660,830,690,39,23,473,197,7,3.31906296599163,0,0,0,2,4,5,33,0,0,0,23,6,1,1,0,410,6,0,64,86,84,55,226,191,254,1,5,2,1,3,17,"42"
4203,1809,6853,3258,2420,96,839,1405,223,6,5.56015072144104,0,2,0,37,49,31,21,12,232,213,602,5,9,5,2,839,8,0,626,42,198,0,92,560,545,26,2,4,0,3,5,"42"
4204,991,3870,1423,1138,319,188,741,99,4,3.90247248036761,0,0,0,250,70,107,45,5,3,0,184,15,17,0,5,715,5,0,18,14,50,44,265,143,142,2,2,2,2,0,7,"42"
4205,1813,7395,4087,3545,1381,150,1741,717,1,9.2176083621519,0,0,0,1313,135,18,15,12,1,0,137,4,1,0,0,1355,0,0,425,122,506,141,94,2468,1869,18,0,1,0,2,9,"42"
4206,71,203,140,127,0,3,2,124,0,1.53958055521881,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,3,123,0,13,22,0,0,0,0,0,0,"42"
4207,241,1147,470,386,11,0,371,12,0,2.26339861616043,6,6,0,0,0,0,5,0,0,0,0,0,0,0,0,362,0,0,9,0,0,12,55,15,20,0,0,0,0,0,1,"42"
4208,758,1972,1114,899,429,411,100,344,4,5.40784408084697,3,0,0,225,186,21,153,106,36,26,404,153,166,56,1,8,6,0,85,115,250,23,234,309,377,82,0,4,0,70,98,"42"
4209,2121,9844,3530,2504,90,33,1759,424,719,3.46248513509776,1,1,162,66,11,0,16,1,0,0,32,0,2,0,52,1232,540,0,0,14,33,383,122,61,60,0,519,200,50,0,0,"42"
4210,938,3966,1466,1218,18,37,606,77,557,4.75762665520878,0,0,8,2,13,10,3,3,0,0,36,25,11,0,92,513,5,0,0,19,30,36,27,70,47,5,557,0,0,0,42,"42"
4211,318,1586,708,576,51,0,473,63,0,3.03269625651556,51,36,32,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,2,33,28,129,159,149,0,0,0,0,0,0,"42"
4212,1701,6633,2299,1979,10,70,957,110,1052,7.76321983367331,7,5,435,2,0,3,1,58,4,4,13,1,55,1,244,734,0,0,10,26,35,58,124,130,152,0,1052,0,0,0,7,"42"
4213,19,52,20,15,0,0,0,14,1,0.0600192061459667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,0,0,0,1,0,1,0,0,"42"
4214,169,653,221,194,11,18,13,156,0,1.19664446089317,0,0,9,6,5,2,0,6,2,1,12,1,0,0,0,5,1,0,7,42,77,52,49,58,72,2,0,0,0,0,2,"42"
