"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8012,5270,15338,4010,3118,267,0,0,3017,3,5.31972974817444,0,1,0,39,27,1877,218,118,0,0,189,13,61,2,1,102,0,0,46,548,1864,1153,1323,526,1060,178,2,1,0,109,16,"80"
8013,2197,7078,1663,1310,198,0,0,1146,11,2.95045045045045,0,0,0,33,81,182,100,8,10,0,298,73,70,6,0,112,1,0,40,356,678,272,626,268,490,85,1,10,0,133,27,"80"
8014,1165,3916,702,596,240,0,0,453,10,1.11639755741206,0,0,0,56,163,211,67,68,27,21,205,96,79,17,3,29,3,0,50,228,295,20,254,147,317,87,5,5,6,62,60,"80"
8015,257,762,129,117,47,0,0,79,4,0.663340514797596,0,0,0,0,25,9,22,5,0,0,18,2,6,0,0,2,0,0,4,37,43,11,74,37,68,12,2,2,0,1,4,"80"
8016,1322,3554,1040,817,270,0,0,604,5,2.20263129515799,0,1,0,11,36,402,226,5,2,1,65,4,18,3,0,32,7,0,36,221,416,26,372,140,325,103,2,3,0,27,14,"80"
8017,1304,4802,824,707,319,0,0,464,9,2.02179072893134,0,0,0,66,211,140,106,18,58,58,290,30,143,5,2,49,3,0,38,278,257,0,498,196,399,104,7,2,0,64,74,"80"
8018,287,933,187,165,60,0,0,115,0,1.03552152629597,0,0,0,1,23,58,36,0,0,0,16,11,2,0,0,0,0,0,8,43,65,21,30,43,77,8,0,0,0,6,0,"80"
8019,138,522,120,77,66,0,0,13,0,0.336950813933135,0,0,0,1,1,0,64,0,0,0,0,0,0,0,0,5,0,0,0,6,11,1,0,4,6,0,0,0,0,0,0,"80"
8020,1176,3474,844,707,318,0,0,435,0,2.36107400480898,0,0,0,189,86,274,117,0,0,0,182,9,69,1,0,1,0,0,13,118,279,79,390,203,322,76,0,0,0,5,0,"80"
8021,742,2356,288,229,91,0,0,172,1,0.938370758891985,0,0,0,28,33,101,44,7,3,2,37,8,14,0,0,0,0,0,14,71,107,16,85,45,127,17,1,0,0,12,2,"80"
8022,716,2246,414,322,183,0,0,187,0,1.55525502318393,0,0,0,4,9,14,171,1,0,0,2,0,6,0,0,11,0,0,5,57,139,0,76,21,61,1,0,0,0,0,1,"80"
8023,989,3011,655,490,102,0,0,444,1,2.60361317747078,0,3,0,0,12,116,90,1,1,0,137,1,2,0,0,10,0,0,10,64,383,12,236,131,245,27,1,0,0,1,9,"80"
