"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4201,4124,11479,3720,2921,482,1337,0,1017,335,3.33557913007731,4,2,0,45,333,95,130,852,13,14,493,24,125,1,4,134,6,0,106,331,744,13,311,631,670,43,199,136,39,17,115,"42"
4202,204,751,295,250,39,23,0,197,7,1.20255904564914,0,0,0,2,4,5,33,0,0,0,23,2,1,1,0,18,0,0,15,86,84,55,100,91,112,1,5,2,1,3,14,"42"
4203,777,2639,1426,1061,96,839,0,223,6,2.43773550225163,0,0,0,37,49,1,21,12,232,213,602,4,9,5,0,38,3,0,5,42,198,0,67,492,450,1,2,4,0,3,5,"42"
4204,442,1463,585,449,319,188,0,99,4,1.53972771852817,0,0,0,250,70,52,45,5,3,0,184,15,16,0,0,49,0,0,3,14,50,44,156,83,100,2,2,2,2,0,7,"42"
4205,1067,3894,2395,2074,1381,150,0,717,1,5.39275592189084,0,0,0,1313,135,18,15,12,1,0,137,1,1,0,0,163,0,0,117,122,506,141,57,1481,1159,18,0,1,0,2,5,"42"
4206,71,203,140,127,0,3,0,124,0,1.53958055521881,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,3,123,0,13,22,0,0,0,0,0,0,"42"
4207,23,86,28,22,11,0,0,12,0,0.129001993667175,6,6,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,12,13,0,0,0,0,0,0,0,1,"42"
4208,728,1863,1060,859,429,411,0,344,4,5.1672281039461,3,0,0,225,186,21,153,106,36,26,404,150,166,56,0,0,2,0,58,115,250,23,229,291,361,81,0,4,0,70,98,"42"
4209,978,4284,1774,1221,90,33,0,424,719,1.6883763378412,1,1,112,66,11,0,16,1,0,0,32,0,0,0,35,132,354,0,0,14,33,383,26,12,15,0,519,200,42,0,0,"42"
4210,532,1871,796,676,18,37,0,77,557,2.64052185461505,0,0,6,2,13,10,3,3,0,0,36,16,11,0,46,19,0,0,0,19,30,36,25,34,32,5,557,0,0,0,18,"42"
4211,69,298,146,112,51,0,0,63,0,0.589690938766914,51,36,32,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,33,28,27,24,31,0,0,0,0,0,0,"42"
4212,1133,3778,1457,1238,10,70,0,110,1052,4.8564255452691,7,5,298,2,0,3,1,58,4,4,13,1,55,1,140,99,0,0,0,26,35,58,35,44,50,0,1052,0,0,0,7,"42"
4213,19,52,20,15,0,0,0,14,1,0.0600192061459667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,0,0,0,1,0,1,0,0,"42"
4214,161,617,209,185,11,18,0,156,0,1.14113002714039,0,0,8,6,5,0,0,6,2,1,12,1,0,0,0,4,0,0,0,42,77,52,49,54,69,0,0,0,0,0,2,"42"
