"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4201,1137,4105,1726,1349,0,0,0,1017,335,1.54046430896073,0,0,0,8,60,63,26,76,4,4,36,10,65,0,4,58,6,0,78,331,744,13,135,410,445,31,199,136,9,11,52,"42"
4202,163,594,235,203,0,0,0,197,7,0.976477945067103,0,0,0,0,3,5,6,0,0,0,6,2,0,1,0,8,0,0,12,86,84,55,83,76,91,1,5,2,1,0,9,"42"
4203,145,574,308,229,0,0,0,223,6,0.526146493888429,0,0,0,0,3,1,8,0,0,0,75,1,0,0,0,9,0,0,5,42,198,0,17,87,95,1,2,4,0,0,0,"42"
4204,80,312,133,101,0,0,0,99,4,0.346353005726827,0,0,0,10,15,11,1,4,0,0,20,4,11,0,0,5,0,0,2,14,50,44,48,30,35,0,2,2,2,0,3,"42"
4205,358,1256,801,718,0,0,0,717,1,1.86692321693232,0,0,0,81,27,4,5,5,0,0,5,1,0,0,0,49,0,0,47,122,506,141,40,413,314,9,0,1,0,2,5,"42"
4206,69,198,136,124,0,0,0,124,0,1.50321251060735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,123,0,13,22,0,0,0,0,0,0,"42"
4207,12,44,13,12,0,0,0,12,0,0.070364723818459,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,9,0,0,0,0,0,0,0,1,"42"
4208,225,804,444,348,0,0,0,344,4,2.09335899903754,0,0,0,17,13,10,53,4,0,0,42,23,4,2,0,0,0,0,16,115,250,23,85,110,166,12,0,4,0,2,4,"42"
4209,813,3859,1615,1109,0,0,0,424,719,1.53350479825216,0,0,112,7,0,0,1,0,0,0,1,0,0,0,35,132,354,0,0,14,33,383,9,1,5,0,519,200,42,0,0,"42"
4210,506,1755,743,634,0,0,0,77,557,2.47646576305613,0,0,0,0,0,0,3,0,0,0,2,11,2,0,46,12,0,0,0,19,30,36,16,15,13,5,557,0,0,0,2,"42"
4211,41,149,80,63,0,0,0,63,0,0.331701153056389,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,33,28,24,24,30,0,0,0,0,0,0,"42"
4212,1045,3506,1375,1162,0,0,0,110,1052,4.55829279774047,0,0,298,0,0,3,0,0,0,0,2,0,0,0,138,94,0,0,0,26,35,58,23,42,48,0,1052,0,0,0,4,"42"
4213,19,52,20,15,0,0,0,14,1,0.0600192061459667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,0,0,0,1,0,1,0,0,"42"
4214,134,530,177,156,0,0,0,156,0,0.962250185048113,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,42,77,52,39,53,63,0,0,0,0,0,0,"42"
